  27.5000    	  1.37833    	 0.961333    	 0.597000    	 0.458667    	 0.492000    	 0.427333    	 7.833333E-02	-0.414667    	-0.723667    	-0.707333    	-0.576667    	-0.615000    	-0.873667    	 -1.22733    	 -1.63300    	 -2.18200    	 -2.90767    	 -3.66967    	 -4.29967    	 -4.78433    	 -5.28633    	 -5.98933    	 -6.86400    	 -7.49100    	 -7.17000    	 -5.46500    	 -2.79700    	-0.326000    	 0.986333    	  1.25400    	  1.44033    	  2.28800    	  3.57167    	  4.45467    	  4.39300    	  3.53967    	  2.45533    	  1.64800    	  1.38000    	  1.65633    	  2.24933    	  2.81500    	  3.10900    	  3.08833    	  2.85633    	  2.51400    	  2.15667    	  1.89967    	  1.78433    	  1.69900    	  1.48533    	  1.15833    	 0.873000    	 0.689333    	 0.448000    	-1.966667E-02	-0.634000    	 -1.15667    	 -1.53300    	 -2.00167    	 -2.79100    	 -3.78967    	 -4.63067    	 -5.11667    	 -5.45400    	 -5.94733    	 -6.44967    	 -6.27300    	 -4.84100    	 -2.46667    	-0.347667    	 0.443667    	-1.766667E-02	-0.665333    	-0.636333    	-0.135333    	-1.566666E-02	-0.660333    	 -1.65233    	 -2.44533    	 -3.01933    	 -3.62800    	 -4.24267    	 -4.56433    	 -4.49300    	 -4.21667    	 -3.77500    	 -2.99100    	 -2.04267    	 -1.70633    	 -2.52800    	 -3.83300    	 -4.14200    	 -2.80633    	-0.866000    	 0.111667    	-0.116667    	-0.285333    	 0.717667    	  2.42967    	  3.36033    	  2.70433    	  1.14567    	-1.900000E-02	-0.138667    	 0.507667    	  1.38533    	  2.24800    	  3.05333    	  3.66133    	  3.82167    	  3.42233    	  2.60600    	  1.67000    	 0.886000    	 0.421333    	 0.316333    	 0.500333    	 0.866333    	  1.35467    	  1.95933    	  2.60967    	  3.15367    	  3.47067    	  3.63267    	  3.84133    	  4.16033    	  4.38800    	  4.25633    	  3.75200    	  3.14300    	  2.68600    	  2.37233    	  2.04533    	  1.66900    	  1.38133    	  1.28067    	  1.29733    	  1.30000    	  1.28000    	  1.32467    	  1.47500    	  1.63000    	  1.62767    	  1.37833    
  30.0000    	  2.07733    	  1.81633    	  1.55567    	  1.40767    	  1.39033    	  1.38833    	  1.24867    	 0.949667    	 0.613333    	 0.366667    	 0.213000    	 6.900000E-02	-0.153667    	-0.541667    	 -1.15200    	 -1.94767    	 -2.76167    	 -3.44833    	 -4.07400    	 -4.90567    	 -6.12300    	 -7.50400    	 -8.42067    	 -8.18667    	 -6.53400    	 -3.91133    	 -1.33267    	 0.289333    	 0.833667    	  1.05000    	  1.78033    	  3.10600    	  4.28600    	  4.54733    	  3.82333    	  2.71100    	  1.83133    	  1.41633    	  1.41800    	  1.76867    	  2.39933    	  3.10467    	  3.57900    	  3.61600    	  3.26167    	  2.77533    	  2.43400    	  2.36533    	  2.46733    	  2.50033    	  2.32467    	  2.01933    	  1.74800    	  1.50033    	  1.08800    	 0.449000    	-0.172000    	-0.497667    	-0.645000    	 -1.10900    	 -2.17133    	 -3.44900    	 -4.21267    	 -4.23933    	 -4.15867    	 -4.73967    	 -5.88267    	 -6.45467    	 -5.37833    	 -2.82500    	-0.208667    	  1.08767    	 0.919000    	 0.244667    	-5.433333E-02	-4.000004E-03	-0.185667    	-0.881000    	 -1.80900    	 -2.63633    	 -3.35933    	 -4.06233    	 -4.56000    	 -4.55767    	 -4.08800    	 -3.50600    	 -3.05167    	 -2.64767    	 -2.26133    	 -2.16200    	 -2.54567    	 -2.98100    	 -2.76300    	 -1.85100    	 -1.18500    	 -1.66800    	 -2.94267    	 -3.59667    	 -2.66533    	-0.743333    	 0.663000    	 0.694333    	-0.138667    	-0.731333    	-0.537333    	 0.187000    	 1.000000    	  1.81633    	  2.73567    	  3.62700    	  4.09667    	  3.86600    	  3.03900    	  1.98833    	  1.05000    	 0.374000    	 5.666671E-03	-2.133334E-02	 0.286000    	 0.809667    	  1.34867    	  1.73133    	  1.91133    	  2.00200    	  2.19933    	  2.63967    	  3.27067    	  3.86533    	  4.16667    	  4.08667    	  3.75367    	  3.37133    	  3.06000    	  2.82033    	  2.61300    	  2.41167    	  2.22033    	  2.05133    	  1.94467    	  1.94533    	  2.05000    	  2.19400    	  2.27833    	  2.24500    	  2.07733    
  32.5000    	  2.60667    	  2.59967    	  2.53200    	  2.41567    	  2.33200    	  2.30967    	  2.26033    	  2.06200    	  1.70100    	  1.30333    	  1.01600    	 0.853333    	 0.644333    	 0.165667    	-0.653000    	 -1.61633    	 -2.43933    	 -3.07800    	 -3.86433    	 -5.22133    	 -7.10533    	 -8.76200    	 -9.12033    	 -7.58000    	 -4.57633    	 -1.39967    	 0.641333    	  1.15200    	 0.883333    	  1.04200    	  2.18833    	  3.75767    	  4.63367    	  4.22967    	  2.96833    	  1.77033    	  1.18533    	  1.11267    	  1.22100    	  1.42633    	  1.86133    	  2.52967    	  3.15067    	  3.39467    	  3.22233    	  2.90933    	  2.78567    	  2.95267    	  3.22300    	  3.33400    	  3.20533    	  2.95433    	  2.69700    	  2.35933    	  1.77600    	  1.01600    	 0.412000    	 0.194333    	 0.101333    	-0.453000    	 -1.68067    	 -3.03367    	 -3.70567    	 -3.55200    	 -3.38067    	 -4.09867    	 -5.59633    	 -6.64400    	 -6.04667    	 -3.84700    	 -1.32567    	 0.197667    	 0.443667    	 8.500000E-02	-0.185667    	-0.295000    	-0.552667    	 -1.08433    	 -1.73767    	 -2.38100    	 -3.04300    	 -3.66233    	 -3.92400    	 -3.57433    	 -2.81067    	 -2.16733    	 -1.96067    	 -2.02933    	 -2.05233    	 -1.97733    	 -1.95700    	 -1.97433    	 -1.85233    	 -1.68433    	 -1.98267    	 -3.11367    	 -4.62000    	 -5.41500    	 -4.79567    	 -3.16367    	 -1.61967    	-0.907667    	-0.881333    	-0.954000    	-0.812333    	-0.576000    	-0.389000    	-0.125667    	 0.406667    	  1.13800    	  1.75200    	  2.01533    	  1.94767    	  1.70433    	  1.35700    	 0.915000    	 0.480667    	 0.292000    	 0.492333    	 0.951333    	  1.33433    	  1.39267    	  1.17700    	 0.934000    	 0.921333    	  1.23400    	  1.80667    	  2.49233    	  3.10700    	  3.49333    	  3.57533    	  3.41600    	  3.17833    	  3.01933    	  2.96000    	  2.90833    	  2.76767    	  2.56500    	  2.42100    	  2.42700    	  2.53533    	  2.62300    	  2.63100    	  2.60700    	  2.60667    
  35.0000    	  2.91433    	  3.07200    	  3.12933    	  3.05867    	  2.96367    	  2.93500    	  2.91233    	  2.75333    	  2.40200    	  2.00167    	  1.74800    	  1.65333    	  1.48333    	 0.956667    	 4.666667E-02	-0.970333    	 -1.80933    	 -2.54967    	 -3.66333    	 -5.49967    	 -7.70633    	 -9.16700    	 -8.71167    	 -6.06333    	 -2.25567    	 0.975667    	  2.36667    	  2.01433    	  1.18233    	  1.21400    	  2.41400    	  3.90333    	  4.52600    	  3.89633    	  2.62467    	  1.61767    	  1.22967    	  1.17467    	  1.06933    	 0.932333    	  1.06333    	  1.59233    	  2.27167    	  2.72200    	  2.81367    	  2.75833    	  2.81967    	  3.06067    	  3.31733    	  3.42567    	  3.40167    	  3.36867    	  3.33900    	  3.13600    	  2.60233    	  1.86567    	  1.27700    	  1.02667    	 0.844000    	 0.235333    	-0.918000    	 -2.10967    	 -2.70967    	 -2.70033    	 -2.81267    	 -3.73667    	 -5.25167    	 -6.26767    	 -5.82433    	 -4.02433    	 -1.93833    	-0.618333    	-0.310667    	-0.531333    	-0.773333    	-0.916333    	 -1.09800    	 -1.36867    	 -1.68767    	 -2.06667    	 -2.54567    	 -2.97967    	 -3.02733    	 -2.50800    	 -1.72600    	 -1.22933    	 -1.27400    	 -1.56833    	 -1.66700    	 -1.47867    	 -1.30933    	 -1.44067    	 -1.83533    	 -2.32633    	 -2.90400    	 -3.66467    	 -4.47700    	 -4.90167    	 -4.55767    	 -3.50367    	 -2.21733    	 -1.17067    	-0.549667    	-0.320667    	-0.448000    	-0.899000    	 -1.51433    	 -1.99867    	 -2.12333    	 -1.87267    	 -1.37167    	-0.710667    	 6.266667E-02	 0.807667    	  1.27867    	  1.32600    	  1.12667    	  1.05800    	  1.34633    	  1.81233    	  2.04033    	  1.79233    	  1.21367    	 0.652000    	 0.364667    	 0.393667    	 0.673000    	  1.15733    	  1.78367    	  2.38400    	  2.73400    	  2.73833    	  2.53500    	  2.36700    	  2.37400    	  2.47133    	  2.50100    	  2.42567    	  2.35967    	  2.41033    	  2.54533    	  2.65533    	  2.70667    	  2.77200    	  2.91433    
  37.5000    	  2.94167    	  3.11633    	  3.18667    	  3.16000    	  3.14033    	  3.19267    	  3.24200    	  3.14500    	  2.86800    	  2.55800    	  2.39900    	  2.37600    	  2.24333    	  1.75300    	 0.911333    	-2.466667E-02	-0.870000    	 -1.79933    	 -3.23433    	 -5.32967    	 -7.50933    	 -8.60900    	 -7.65500    	 -4.70300    	-0.989667    	  1.80900    	  2.71800    	  2.07767    	  1.16100    	  1.09633    	  2.02900    	  3.16933    	  3.64000    	  3.23100    	  2.45433    	  1.89533    	  1.67467    	  1.48533    	  1.10667    	 0.693667    	 0.606333    	 0.977333    	  1.56700    	  2.02300    	  2.21467    	  2.27867    	  2.39500    	  2.57700    	  2.72600    	  2.80133    	  2.91000    	  3.14867    	  3.42733    	  3.49367    	  3.17467    	  2.59300    	  2.07300    	  1.77633    	  1.52233    	 0.988333    	 0.116667    	-0.768333    	 -1.32933    	 -1.66133    	 -2.25700    	 -3.40567    	 -4.71700    	 -5.32933    	 -4.68000    	 -3.06933    	 -1.42167    	-0.511667    	-0.433333    	-0.760333    	 -1.06267    	 -1.20967    	 -1.27633    	 -1.34200    	 -1.45700    	 -1.70567    	 -2.10967    	 -2.49367    	 -2.56433    	 -2.21167    	 -1.71200    	 -1.47033    	 -1.58600    	 -1.72067    	 -1.52133    	 -1.07167    	-0.862667    	 -1.28533    	 -2.19833    	 -3.07833    	 -3.50967    	 -3.50667    	 -3.34667    	 -3.20500    	 -2.99100    	 -2.50000    	 -1.67533    	-0.694667    	 0.114000    	 0.435333    	 0.149667    	-0.617667    	 -1.54567    	 -2.31667    	 -2.76033    	 -2.85533    	 -2.59267    	 -1.94067    	-0.953333    	 8.933333E-02	 0.822000    	  1.09700    	  1.15767    	  1.40967    	  1.99667    	  2.62500    	  2.83467    	  2.44667    	  1.72233    	  1.07300    	 0.708333    	 0.576667    	 0.565667    	 0.693667    	  1.02267    	  1.48433    	  1.83967    	  1.90600    	  1.73900    	  1.58400    	  1.61633    	  1.79433    	  1.94100    	  1.96300    	  1.93467    	  1.98067    	  2.13900    	  2.34200    	  2.53367    	  2.72933    	  2.94167    
  40.0000    	  2.69233    	  2.84833    	  2.90600    	  2.92833    	  2.99700    	  3.13067    	  3.24233    	  3.21067    	  3.02733    	  2.81733    	  2.71500    	  2.69367    	  2.57033    	  2.18600    	  1.56133    	 0.855667    	 0.108333    	-0.888667    	 -2.42233    	 -4.45567    	 -6.36833    	 -7.20367    	 -6.32167    	 -3.94367    	 -1.12700    	 0.901000    	  1.54567    	  1.14467    	 0.593333    	 0.591667    	  1.16967    	  1.84100    	  2.14900    	  2.05433    	  1.85900    	  1.78733    	  1.76000    	  1.54600    	  1.10100    	 0.666333    	 0.542000    	 0.782333    	  1.16933    	  1.45867    	  1.59333    	  1.69733    	  1.86233    	  2.05733    	  2.19133    	  2.28033    	  2.44567    	  2.76000    	  3.10967    	  3.26633    	  3.09900    	  2.70800    	  2.33333    	  2.09300    	  1.88667    	  1.53067    	  1.00500    	 0.459667    	-2.366668E-02	-0.609667    	 -1.55633    	 -2.83833    	 -3.95633    	 -4.25567    	 -3.49067    	 -2.08833    	-0.828000    	-0.254667    	-0.337667    	-0.678667    	-0.909333    	-0.923000    	-0.813333    	-0.718333    	-0.746333    	-0.979333    	 -1.40167    	 -1.85567    	 -2.11900    	 -2.13533    	 -2.07100    	 -2.12100    	 -2.21800    	 -2.05533    	 -1.45700    	-0.708667    	-0.418000    	-0.981667    	 -2.15867    	 -3.23033    	 -3.58800    	 -3.19567    	 -2.51800    	 -2.03833    	 -1.84867    	 -1.67500    	 -1.22167    	-0.493667    	 0.193667    	 0.456667    	 0.167333    	-0.488667    	 -1.16833    	 -1.63867    	 -1.85333    	 -1.86233    	 -1.66100    	 -1.19633    	-0.540667    	 6.400000E-02	 0.360333    	 0.364000    	 0.410667    	 0.854000    	  1.70000    	  2.53100    	  2.87267    	  2.61667    	  2.08233    	  1.68433    	  1.54867    	  1.50233    	  1.36133    	  1.15633    	  1.07267    	  1.19900    	  1.40967    	  1.51867    	  1.48100    	  1.43233    	  1.50433    	  1.66567    	  1.76867    	  1.71500    	  1.57000    	  1.48767    	  1.57867    	  1.81867    	  2.13333    	  2.44233    	  2.69233    
  42.5000    	  2.30167    	  2.50333    	  2.60667    	  2.66467    	  2.74167    	  2.83933    	  2.90700    	  2.88700    	  2.78333    	  2.66700    	  2.59233    	  2.53467    	  2.40867    	  2.15300    	  1.80133    	  1.39633    	 0.863667    	-2.000002E-03	 -1.35000    	 -3.02400    	 -4.50133    	 -5.14667    	 -4.63933    	 -3.22900    	 -1.59767    	-0.417333    	 6.166667E-02	 7.733333E-02	 5.633333E-02	 0.243667    	 0.573333    	 0.827333    	 0.913667    	 0.940000    	  1.06067    	  1.27067    	  1.38467    	  1.24833    	 0.913333    	 0.609000    	 0.532333    	 0.674333    	 0.873333    	  1.00867    	  1.10633    	  1.28300    	  1.57567    	  1.89633    	  2.13633    	  2.27867    	  2.40133    	  2.56067    	  2.70100    	  2.71067    	  2.55767    	  2.33333    	  2.16267    	  2.07167    	  1.96733    	  1.76733    	  1.49533    	  1.22633    	 0.927333    	 0.405000    	-0.511333    	 -1.70700    	 -2.73600    	 -3.10667    	 -2.68200    	 -1.80567    	 -1.02700    	-0.683667    	-0.717667    	-0.831333    	-0.780667    	-0.540667    	-0.236333    	-2.433333E-02	 1.666663E-03	-0.193667    	-0.551000    	-0.944333    	 -1.26200    	 -1.49333    	 -1.72567    	 -1.98933    	 -2.11233    	 -1.82933    	 -1.08167    	-0.224333    	 0.140000    	-0.350000    	 -1.48500    	 -2.60833    	 -3.12000    	 -2.90800    	 -2.34800    	 -1.89467    	 -1.70100    	 -1.57033    	 -1.24833    	-0.725333    	-0.262667    	-0.150333    	-0.449000    	-0.941667    	 -1.32533    	 -1.43233    	 -1.27767    	-0.970333    	-0.567333    	-0.116667    	 0.254333    	 0.347000    	 6.933334E-02	-0.383667    	-0.595333    	-0.241667    	 0.594333    	  1.47433    	  1.96200    	  1.98733    	  1.84800    	  1.87333    	  2.10367    	  2.28733    	  2.19500    	  1.84867    	  1.50267    	  1.36800    	  1.45000    	  1.59233    	  1.67500    	  1.71233    	  1.76167    	  1.81800    	  1.79367    	  1.61967    	  1.35600    	  1.14400    	  1.11833    	  1.30400    	  1.63367    	  1.99800    	  2.30167    
  45.0000    	  1.90233    	  2.18067    	  2.36000    	  2.43800    	  2.44300    	  2.41967    	  2.39533    	  2.38900    	  2.39933    	  2.42167    	  2.42467    	  2.37267    	  2.25233    	  2.09200    	  1.92700    	  1.72833    	  1.36933    	 0.689000    	-0.345000    	 -1.53267    	 -2.49233    	 -2.88533    	 -2.63667    	 -1.98200    	 -1.28133    	-0.779667    	-0.481000    	-0.227667    	 8.566666E-02	 0.411667    	 0.605000    	 0.599667    	 0.495333    	 0.479667    	 0.647333    	 0.904667    	  1.04967    	 0.959667    	 0.706333    	 0.471333    	 0.389667    	 0.449667    	 0.558000    	 0.663000    	 0.804333    	  1.05767    	  1.42600    	  1.81667    	  2.12733    	  2.31667    	  2.40900    	  2.42700    	  2.37400    	  2.25400    	  2.11967    	  2.04833    	  2.07200    	  2.11400    	  2.06567    	  1.89867    	  1.70067    	  1.57933    	  1.51000    	  1.30333    	 0.766333    	-8.833334E-02	-0.995000    	 -1.61100    	 -1.78267    	 -1.63067    	 -1.40733    	 -1.28200    	 -1.22267    	 -1.08933    	-0.805667    	-0.430667    	-9.700000E-02	 7.866667E-02	 6.433333E-02	-8.933333E-02	-0.289000    	-0.456667    	-0.565333    	-0.681667    	-0.886333    	 -1.15700    	 -1.31533    	 -1.12867    	-0.550667    	 0.141000    	 0.494000    	 0.196000    	-0.654667    	 -1.62167    	 -2.25500    	 -2.40000    	 -2.22833    	 -2.00933    	 -1.85233    	 -1.67067    	 -1.35067    	-0.937333    	-0.631000    	-0.632000    	-0.942667    	 -1.38933    	 -1.72500    	 -1.80167    	 -1.59467    	 -1.16067    	-0.586333    	-4.333339E-03	 0.362667    	 0.312667    	-0.179333    	-0.853667    	 -1.27567    	 -1.15167    	-0.542000    	 0.192000    	 0.705000    	 0.934667    	  1.09500    	  1.40767    	  1.86100    	  2.22467    	  2.28367    	  2.06200    	  1.77300    	  1.63467    	  1.68067    	  1.78433    	  1.80100    	  1.71133    	  1.57833    	  1.46567    	  1.37133    	  1.24933    	  1.09300    	 0.952000    	 0.905667    	  1.00400    	  1.24067    	  1.56467    	  1.90233    
  47.5000    	  1.45200    	  1.74567    	  1.96600    	  2.04633    	  2.00067    	  1.90633    	  1.86700    	  1.94800    	  2.13833    	  2.35533    	  2.50200    	  2.51567    	  2.42600    	  2.29833    	  2.17867    	  2.01233    	  1.68367    	  1.09533    	 0.302333    	-0.482333    	-0.991333    	 -1.08800    	-0.851667    	-0.509000    	-0.265000    	-0.158667    	-6.900000E-02	 0.126667    	 0.422667    	 0.681333    	 0.753333    	 0.626667    	 0.448667    	 0.403000    	 0.550000    	 0.779333    	 0.900667    	 0.805667    	 0.547667    	 0.277000    	 0.133000    	 0.139667    	 0.255000    	 0.420333    	 0.615667    	 0.846000    	  1.10400    	  1.37500    	  1.62867    	  1.85233    	  2.02767    	  2.12500    	  2.12933    	  2.07000    	  2.02833    	  2.07200    	  2.19167    	  2.27433    	  2.21033    	  1.99233    	  1.74633    	  1.63000    	  1.68067    	  1.76167    	  1.66800    	  1.28400    	 0.681000    	 4.499999E-02	-0.458667    	-0.778000    	-0.951333    	 -1.02300    	-0.986000    	-0.827333    	-0.580000    	-0.333000    	-0.194667    	-0.226667    	-0.398667    	-0.609667    	-0.747333    	-0.747667    	-0.635333    	-0.519000    	-0.506333    	-0.614333    	-0.725000    	-0.671333    	-0.381000    	 2.300000E-02	 0.286667    	 0.197333    	-0.240000    	-0.823333    	 -1.30567    	 -1.56200    	 -1.63300    	 -1.62333    	 -1.57700    	 -1.45833    	 -1.22467    	-0.921667    	-0.676000    	-0.614667    	-0.770667    	 -1.07200    	 -1.38367    	 -1.58933    	 -1.60067    	 -1.37300    	-0.931333    	-0.413667    	-5.233333E-02	-6.033334E-02	-0.470333    	 -1.06567    	 -1.49633    	 -1.50867    	 -1.12533    	-0.592667    	-0.160667    	 9.900001E-02	 0.306333    	 0.606667    	  1.00633    	  1.37933    	  1.60167    	  1.67733    	  1.72367    	  1.82800    	  1.95500    	  1.96367    	  1.74900    	  1.34700    	 0.911333    	 0.616667    	 0.538000    	 0.625667    	 0.767667    	 0.866333    	 0.902667    	 0.921667    	 0.994000    	  1.17533    	  1.45200    
  50.0000    	 0.839000    	  1.06533    	  1.26400    	  1.34400    	  1.30133    	  1.22400    	  1.24333    	  1.43600    	  1.77267    	  2.13833    	  2.40467    	  2.50933    	  2.48267    	  2.39700    	  2.28867    	  2.10967    	  1.76367    	  1.22000    	 0.571000    	 2.133334E-02	-0.235000    	-0.148667    	 0.145667    	 0.429333    	 0.546667    	 0.504000    	 0.421333    	 0.415667    	 0.483000    	 0.526667    	 0.451000    	 0.274000    	 0.106667    	 9.433334E-02	 0.252667    	 0.476000    	 0.590000    	 0.496333    	 0.230667    	-5.933333E-02	-0.225667    	-0.194333    	-5.666667E-03	 0.241000    	 0.445667    	 0.560333    	 0.604667    	 0.657000    	 0.797333    	  1.05900    	  1.39900    	  1.71033    	  1.90333    	  1.96600    	  1.96867    	  2.00200    	  2.07967    	  2.13833    	  2.07833    	  1.88133    	  1.63133    	  1.46833    	  1.47633    	  1.60767    	  1.72433    	  1.69833    	  1.49067    	  1.15867    	 0.794333    	 0.471667    	 0.214333    	 3.566666E-02	-5.800001E-02	-7.366668E-02	-4.133332E-02	-2.433332E-02	-9.066667E-02	-0.270667    	-0.540667    	-0.824333    	 -1.02167    	 -1.06900    	-0.976667    	-0.817000    	-0.693000    	-0.660000    	-0.690000    	-0.695667    	-0.611000    	-0.446667    	-0.293000    	-0.242667    	-0.320000    	-0.465667    	-0.598667    	-0.674333    	-0.717667    	-0.776000    	-0.856667    	-0.922667    	-0.911333    	-0.798333    	-0.604667    	-0.392000    	-0.233000    	-0.177333    	-0.243667    	-0.399000    	-0.564000    	-0.636333    	-0.560333    	-0.388000    	-0.272333    	-0.361333    	-0.688333    	 -1.11800    	 -1.41933    	 -1.42433    	 -1.14167    	-0.733000    	-0.394333    	-0.203667    	-0.108667    	-9.333334E-03	 0.159667    	 0.399333    	 0.693333    	  1.04267    	  1.45767    	  1.87533    	  2.15633    	  2.13900    	  1.75667    	  1.11800    	 0.460000    	 4.233333E-02	-2.233334E-02	 0.214667    	 0.560667    	 0.821333    	 0.894333    	 0.817000    	 0.709667    	 0.700667    	 0.839000    
  52.5000    	 0.168000    	 0.307333    	 0.450667    	 0.511333    	 0.475333    	 0.424333    	 0.471000    	 0.676667    	  1.01467    	  1.38100    	  1.67333    	  1.84133    	  1.90900    	  1.93200    	  1.92467    	  1.83933    	  1.59767    	  1.18633    	 0.686667    	 0.266000    	 7.166667E-02	 0.138333    	 0.362000    	 0.576000    	 0.651333    	 0.583333    	 0.444333    	 0.317667    	 0.218333    	 0.106000    	-5.999999E-02	-0.253000    	-0.393000    	-0.399333    	-0.269333    	-9.900000E-02	-1.800000E-02	-0.103333    	-0.320667    	-0.539333    	-0.619333    	-0.492333    	-0.210000    	 9.533334E-02	 0.283667    	 0.292333    	 0.177000    	 8.133333E-02	 0.153667    	 0.447333    	 0.894667    	  1.32533    	  1.59300    	  1.64000    	  1.54033    	  1.42333    	  1.39167    	  1.44800    	  1.51733    	  1.52633    	  1.45300    	  1.34300    	  1.26467    	  1.25067    	  1.29100    	  1.34333    	  1.37333    	  1.36733    	  1.31733    	  1.21500    	  1.04933    	 0.830333    	 0.588333    	 0.375000    	 0.227000    	 0.147333    	 0.102333    	 3.700000E-02	-9.000000E-02	-0.277333    	-0.483000    	-0.655000    	-0.744333    	-0.756667    	-0.725000    	-0.698667    	-0.697333    	-0.713333    	-0.721000    	-0.702333    	-0.658000    	-0.599000    	-0.528000    	-0.422667    	-0.282000    	-0.129333    	-1.800000E-02	-6.000001E-03	-0.118667    	-0.315333    	-0.511333    	-0.608000    	-0.535333    	-0.282333    	 8.066667E-02	 0.435667    	 0.665333    	 0.709333    	 0.587333    	 0.379000    	 0.178667    	 1.266667E-02	-0.157667    	-0.391667    	-0.696333    	-0.993000    	 -1.16000    	 -1.10933    	-0.859333    	-0.527333    	-0.252333    	-0.117667    	-0.122333    	-0.191333    	-0.230667    	-0.156333    	 8.766667E-02	 0.516000    	  1.08200    	  1.65467    	  2.04967    	  2.10500    	  1.77200    	  1.17300    	 0.545333    	 0.126333    	 4.100000E-02	 0.235000    	 0.526333    	 0.716667    	 0.702333    	 0.512333    	 0.281333    	 0.146333    	 0.168000    
  55.0000    	-0.238000    	-0.160667    	-7.600000E-02	-5.466666E-02	-0.103667    	-0.162000    	-0.147333    	-2.000000E-02	 0.213667    	 0.484667    	 0.724667    	 0.908667    	  1.05733    	  1.20000    	  1.33733    	  1.41367    	  1.36667    	  1.16300    	 0.850667    	 0.530000    	 0.308000    	 0.227000    	 0.250000    	 0.292667    	 0.288000    	 0.227333    	 0.139667    	 6.033333E-02	-5.333332E-03	-8.500000E-02	-0.205333    	-0.357333    	-0.494000    	-0.570000    	-0.579667    	-0.572000    	-0.609667    	-0.722000    	-0.870333    	-0.960333    	-0.895667    	-0.653667    	-0.308333    	 6.666667E-03	 0.158667    	 0.112000    	-5.533333E-02	-0.186000    	-0.130667    	 0.155000    	 0.577667    	 0.956000    	  1.12100    	  1.01633    	 0.731667    	 0.449000    	 0.329000    	 0.440000    	 0.729333    	  1.07000    	  1.32400    	  1.42767    	  1.37933    	  1.24700    	  1.10267    	  1.01533    	  1.01500    	  1.07567    	  1.14533    	  1.14333    	  1.01667    	 0.758000    	 0.422000    	 0.108333    	-8.566666E-02	-0.109333    	 1.800000E-02	 0.214667    	 0.378000    	 0.428000    	 0.343000    	 0.159333    	-5.033334E-02	-0.225000    	-0.332000    	-0.374333    	-0.384000    	-0.389667    	-0.413333    	-0.457667    	-0.510667    	-0.549333    	-0.538333    	-0.452667    	-0.289667    	-7.366667E-02	 0.128667    	 0.245333    	 0.226667    	 8.100000E-02	-0.134667    	-0.316000    	-0.362000    	-0.231333    	 5.100000E-02	 0.390333    	 0.667333    	 0.793667    	 0.753000    	 0.583667    	 0.361000    	 0.137667    	-7.233333E-02	-0.278000    	-0.477667    	-0.641667    	-0.715667    	-0.659667    	-0.487667    	-0.264000    	-6.633334E-02	 3.533334E-02	 3.233333E-02	-4.500001E-02	-0.124667    	-0.130333    	 8.999994E-03	 0.317667    	 0.760000    	  1.22833    	  1.58467    	  1.70467    	  1.55133    	  1.20167    	 0.808667    	 0.529333    	 0.436000    	 0.495000    	 0.586667    	 0.591000    	 0.445333    	 0.194333    	-6.266666E-02	-0.217000    	-0.238000    
  57.5000    	-0.191333    	-0.178333    	-0.163000    	-0.183667    	-0.238667    	-0.282667    	-0.267333    	-0.164000    	 1.366667E-02	 0.222333    	 0.419667    	 0.592667    	 0.750333    	 0.911000    	  1.07367    	  1.20533    	  1.25300    	  1.18967    	  1.01267    	 0.772667    	 0.524000    	 0.309000    	 0.138000    	 4.333335E-03	-9.933334E-02	-0.166667    	-0.179667    	-0.135667    	-6.233333E-02	-2.666670E-03	-2.666669E-03	-8.666667E-02	-0.234000    	-0.422000    	-0.618667    	-0.813333    	-0.997000    	 -1.14800    	 -1.22567    	 -1.17533    	-0.975000    	-0.648000    	-0.292333    	-2.433332E-02	 7.133333E-02	-1.133334E-02	-0.181333    	-0.296667    	-0.241000    	 6.666588E-04	 0.330000    	 0.580000    	 0.605667    	 0.364333    	-4.933335E-02	-0.445333    	-0.636667    	-0.511667    	-9.966668E-02	 0.468000    	  1.01133    	  1.38400    	  1.51900    	  1.44267    	  1.24533    	  1.03233    	 0.880667    	 0.804667    	 0.764333    	 0.691667    	 0.524000    	 0.254333    	-6.800000E-02	-0.349667    	-0.491000    	-0.437667    	-0.206667    	 0.121667    	 0.433333    	 0.629667    	 0.663333    	 0.552000    	 0.358667    	 0.164667    	 2.766667E-02	-3.333334E-02	-3.500000E-02	-1.133333E-02	-9.000000E-03	-5.533333E-02	-0.149000    	-0.274667    	-0.390333    	-0.454000    	-0.436667    	-0.338333    	-0.189000    	-4.100000E-02	 5.066667E-02	 6.100000E-02	 6.666629E-04	-8.300000E-02	-0.129667    	-0.101000    	 3.042320E-09	 0.134667    	 0.241667    	 0.276333    	 0.229667    	 0.130333    	 2.300001E-02	-5.566667E-02	-9.500000E-02	-0.115667    	-0.136000    	-0.165333    	-0.196000    	-0.206000    	-0.178333    	-0.114000    	-2.600000E-02	 6.533333E-02	 0.144667    	 0.201333    	 0.247333    	 0.304333    	 0.400667    	 0.553000    	 0.754333    	 0.975000    	  1.15533    	  1.24267    	  1.22067    	  1.11600    	 0.991000    	 0.899000    	 0.861000    	 0.848667    	 0.804333    	 0.680667    	 0.470667    	 0.219333    	-3.666670E-03	-0.145000    	-0.191333    
